rule_id,parent_rule_id,generation,depth,condition_count,rule_text,matched_count,win_count,loss_count,win_rate_pct,baseline_win_rate_pct,win_rate_lift_pct,match_rate_pct,base_score,broadness_penalty,loss_penalty,average_return_pct,total_return_pct,max_loss_pct,max_gain_pct,strategy_trade_count,strategy_accuracy_pct,strategy_avg_return_per_annum_pct,strategy_avg_return_per_month_pct,strategy_max_loss_pct,dominant_exit_reason,dominant_exit_count,entry_occurrence_count,exit_occurrence_count,base_occurrence_score
JYOTISTRUC_MINED_BASE_G0_C1427,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,281,86,195,30.604982206405694,20.6143896523848,9.990592554020893,22.716248989490705,214.44493272259513,0,9.75,0.7473233174968789,209.99785221662296,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1428,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,281,86,195,30.604982206405694,20.6143896523848,9.990592554020893,22.716248989490705,214.44493272259513,0,9.75,0.7473233174968789,209.99785221662296,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1429,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,281,86,195,30.604982206405694,20.6143896523848,9.990592554020893,22.716248989490705,214.44493272259513,0,9.75,0.7473233174968789,209.99785221662296,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1430,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,281,86,195,30.604982206405694,20.6143896523848,9.990592554020893,22.716248989490705,214.44493272259513,0,9.75,0.7473233174968789,209.99785221662296,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1431,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,214.1108061847156,0,5.8500000000000005,1.0829902209519473,200.35319087611026,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1432,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,214.1108061847156,0,5.8500000000000005,1.0829902209519473,200.35319087611026,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1433,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_ema_13_daily_slope_pct >= 0.145719601926301,240,79,161,32.916666666666664,20.6143896523848,12.302277014281863,19.401778496362166,213.75450432181947,0,8.05,0.7643730834700566,183.4495400328136,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1434,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,240,79,161,32.916666666666664,20.6143896523848,12.302277014281863,19.401778496362166,213.75450432181947,0,8.05,0.7643730834700566,183.4495400328136,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1435,,0,2,2,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301,214,74,140,34.57943925233645,20.6143896523848,13.965049599951648,17.299919159256266,213.51834509824934,0,7,0.8976990328303729,192.1075930256998,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1436,,0,2,2,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,214,74,140,34.57943925233645,20.6143896523848,13.965049599951648,17.299919159256266,213.51834509824934,0,7,0.8976990328303729,192.1075930256998,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1437,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,214,74,140,34.57943925233645,20.6143896523848,13.965049599951648,17.299919159256266,213.51834509824934,0,7,0.8976990328303729,192.1075930256998,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1438,,0,2,2,close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1439,,0,2,2,close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1440,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1441,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1442,,0,3,3,close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1443,,0,3,3,close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1444,,0,3,3,close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,185,68,117,36.75675675675676,20.6143896523848,16.142367104371957,14.955537590945836,213.3709978521729,0,5.8500000000000005,0.8363874434377061,154.73167703597562,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1445,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301,182,67,115,36.81318681318682,20.6143896523848,16.198797160802016,14.713015359741311,212.8005554326056,0,5.75,1.185523209531832,215.76522413479344,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1446,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,182,67,115,36.81318681318682,20.6143896523848,16.198797160802016,14.713015359741311,212.8005554326056,0,5.75,1.185523209531832,215.76522413479344,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1447,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301,182,67,115,36.81318681318682,20.6143896523848,16.198797160802016,14.713015359741311,212.8005554326056,0,5.75,1.185523209531832,215.76522413479344,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1448,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,182,67,115,36.81318681318682,20.6143896523848,16.198797160802016,14.713015359741311,212.8005554326056,0,5.75,1.185523209531832,215.76522413479344,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1449,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,210,73,137,34.76190476190476,20.6143896523848,14.147515109519958,16.976556184316895,212.77519340084257,0,6.8500000000000005,0.9625392844142562,202.1332497269938,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1450,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,210,73,137,34.76190476190476,20.6143896523848,14.147515109519958,16.976556184316895,212.77519340084257,0,6.8500000000000005,0.9625392844142562,202.1332497269938,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1451,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,231,77,154,33.33333333333333,20.6143896523848,12.718943680948527,18.674211802748587,212.75635189176973,0,7.7,0.9538778290090215,220.34577850108397,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1452,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_range_5_pct >= 6.513413502927244 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,231,77,154,33.33333333333333,20.6143896523848,12.718943680948527,18.674211802748587,212.75635189176973,0,7.7,0.9538778290090215,220.34577850108397,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1453,,0,3,3,close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,177,66,111,37.28813559322034,20.6143896523848,16.673745940835538,14.308811641067098,212.6943661739854,0,5.550000000000001,0.958545489935903,169.66255171865484,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1454,,0,3,3,close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,177,66,111,37.28813559322034,20.6143896523848,16.673745940835538,14.308811641067098,212.6943661739854,0,5.550000000000001,0.958545489935903,169.66255171865484,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1455,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301,174,65,109,37.35632183908046,20.6143896523848,16.741932186695657,14.06628940986257,212.06291341870428,0,5.45,1.2677508284086572,220.58864414310634,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1456,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,174,65,109,37.35632183908046,20.6143896523848,16.741932186695657,14.06628940986257,212.06291341870428,0,5.45,1.2677508284086572,220.58864414310634,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1457,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_13_daily_slope_pct >= 0.145719601926301,174,65,109,37.35632183908046,20.6143896523848,16.741932186695657,14.06628940986257,212.06291341870428,0,5.45,1.2677508284086572,220.58864414310634,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1458,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,174,65,109,37.35632183908046,20.6143896523848,16.741932186695657,14.06628940986257,212.06291341870428,0,5.45,1.2677508284086572,220.58864414310634,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1459,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_13_daily_slope_pct >= 0.145719601926301,260,82,178,31.538461538461537,20.6143896523848,10.924071886076735,21.018593371059012,212.0240639471718,0,8.9,0.767901505596048,199.65439145497248,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C1460,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.836598276929643 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,260,82,178,31.538461538461537,20.6143896523848,10.924071886076735,21.018593371059012,212.0240639471718,0,8.9,0.767901505596048,199.65439145497248,-6.936684370911476,13.166307479846493,,,,,,,,,,
